,0,1
4626,0.9753805164981308,0.024619483501869065
4627,0.9752678402862689,0.024732159713731012
4628,0.9760635440932776,0.023936455906722283
4629,0.9770615558779655,0.022938444122034572
4630,0.9743775439743176,0.025622456025682347
4631,0.971354291899433,0.028645708100566998
4632,0.9698619143539794,0.0301380856460207
4633,0.9719410590146097,0.02805894098539042
4634,0.9759479803304668,0.024052019669533218
4635,0.9768359116352109,0.023164088364789153
4636,0.9712564276669435,0.028743572333056397
4637,0.9720307026800866,0.02796929731991341
4638,0.974068299520071,0.025931700479929005
4639,0.9708842969866659,0.029115703013334136
4640,0.9722272924299458,0.027772707570054324
4641,0.972031912631621,0.027968087368378945
4642,0.9724087873102452,0.02759121268975488
4643,0.972247711640344,0.027752288359656114
4644,0.9735437237497616,0.02645627625023848
4645,0.9720323000444527,0.02796769995554721
4646,0.9733115358711097,0.02668846412889018
4647,0.9714651913306729,0.028534808669327078
4648,0.9709720635944378,0.02902793640556221
4649,0.9804446539693664,0.019555346030633528
4650,0.9793103233935384,0.020689676606461725
4651,0.9769742650865794,0.023025734913420495
4652,0.9742288982797671,0.025771101720232992
4653,0.9770431729276037,0.02295682707239629
4654,0.9716997508004712,0.028300249199528747
4655,0.9685091962722343,0.031490803727765734
4656,0.9689463213592214,0.031053678640778664
4657,0.9697702621383016,0.030229737861698358
4658,0.9728285366350529,0.0271714633649471
4659,0.9732335625792168,0.026766437420783197
4660,0.9739880792687041,0.026011920731295976
4661,0.9748619857909979,0.025138014209002076
4662,0.9726664704048579,0.027333529595142143
4663,0.9726508988456332,0.02734910115436672
4664,0.9716101710702343,0.028389828929765826
4665,0.9721808806819235,0.027819119318076374
4666,0.9731381868161446,0.026861813183855318
4667,0.9739724285592181,0.026027571440782046
4668,0.9734813581992809,0.026518641800719108
4669,0.973609273004653,0.0263907269953469
4670,0.9714680024151159,0.02853199758488405
4671,0.9702973024517874,0.029702697548212652
4672,0.970081338138783,0.029918661861217014
4673,0.9698964705812239,0.030103529418776157
4674,0.9697519329695796,0.030248067030420312
4675,0.9711704035301588,0.028829596469841186
4676,0.973518634406234,0.02648136559376605
4677,0.9730597272872509,0.026940272712749163
4678,0.972408520104268,0.027591479895732064
4679,0.9753180728544556,0.02468192714554442
4680,0.9763879020712315,0.02361209792876844
4681,0.9768797018450106,0.02312029815498932
4682,0.9767369148924886,0.02326308510751151
4683,0.9774455313565924,0.022554468643407554
4684,0.9769764774980738,0.023023522501926214
4685,0.9766526503588994,0.02334734964110071
4686,0.9772477950878588,0.022752204912141104
4687,0.9769168477348857,0.023083152265114253
4688,0.975320388243342,0.024679611756657945
4689,0.9753320850699605,0.02466791493003935
4690,0.975360152443807,0.024639847556193032
4691,0.9751374198443105,0.024862580155689394
4692,0.9751211837584621,0.024878816241537826
4693,0.9732635794616205,0.02673642053837947
4694,0.9744136893887095,0.025586310611290373
4695,0.9749277480916968,0.02507225190830319
4696,0.974971563228976,0.025028436771023767
4697,0.9752018255402866,0.024798174459713433
4698,0.8967690492712106,0.10323095072878931
4699,0.6400712388573424,0.3599287611426577
4700,0.6309359905574359,0.36906400944256407
4701,0.7164866040774344,0.28351339592256525
4702,0.9781688879155189,0.021831112084481127
4703,0.9703711879220496,0.029628812077950494
4704,0.9681241291804139,0.031875870819586254
4705,0.9686193864444569,0.031380613555543155
4706,0.9678632279127491,0.03213677208725098
4707,0.9687547355916407,0.031245264408359338
4708,0.9748741971957098,0.02512580280429018
4709,0.9573878615105972,0.04261213848940283
4710,0.7308272583631592,0.26917274163684046
4711,0.8876767562449235,0.11232324375507662
4712,0.892459561693504,0.10754043830649579
4713,0.9012733002220824,0.09872669977791765
4714,0.9000239414678536,0.09997605853214672
4715,0.8946964524160319,0.10530354758396801
4716,0.8950443819200992,0.10495561807990055
4717,0.8182783977027142,0.18172160229728565
4718,0.8196913441163894,0.18030865588361072
4719,0.7982982786282096,0.2017017213717903
4720,0.5754282398249345,0.42457176017506537
4721,0.943368660330179,0.056631339669821035
4722,0.9708860247920843,0.029113975207915574
4723,0.9721887103276483,0.027811289672351813
4724,0.9708828794748567,0.02911712052514322
4725,0.9659134835287523,0.03408651647124786
4726,0.9658570143391824,0.03414298566081762
4727,0.9656686131298546,0.034331386870145336
4728,0.9285360384748266,0.07146396152517333
4729,0.8821564711638511,0.11784352883614894
4730,0.9322734971100817,0.06772650288991826
4731,0.9696032525270822,0.030396747472917734
4732,0.9587971320440467,0.04120286795595323
4733,0.9428798070315189,0.057120192968481205
4734,0.942015408335395,0.057984591664605054
4735,0.8938492445924112,0.10615075540758868
4736,0.7256202358623536,0.2743797641376463
4737,0.6680761415490761,0.33192385845092387
4738,0.7051400623345401,0.29485993766545976
4739,0.6251043955303931,0.37489560446960685
4740,0.5635587352259857,0.43644126477401424
4741,0.592708860681214,0.4072911393187862
4742,0.5998717132626387,0.40012828673736145
4743,0.6188267834941258,0.38117321650587416
4744,0.6117815502384011,0.3882184497615988
4745,0.60711857915998,0.39288142084002003
4746,0.6177560905526239,0.38224390944737596
4747,0.9424550812583261,0.057544918741673924
4748,0.9749180271248772,0.02508197287512289
4749,0.9589847151536546,0.04101528484634539
4750,0.6651674239729892,0.3348325760270106
4751,0.6773560746329769,0.322643925367023
4752,0.961805573443792,0.03819442655620791
4753,0.9732821823906411,0.02671781760935885
4754,0.974301253509202,0.025698746490797997
4755,0.9760669933028553,0.02393300669714469
4756,0.9771217339439153,0.022878266056084794
4757,0.9728090733561406,0.02719092664385927
4758,0.9698100463063253,0.03018995369367472
4759,0.9687034199518798,0.03129658004812012
4760,0.9673811358269861,0.032618864173013885
4761,0.9666136709343393,0.0333863290656607
4762,0.9630550055689038,0.036944994431096244
4763,0.933690229806251,0.06630977019374902
4764,0.9613232794047033,0.03867672059529659
4765,0.9155293200070896,0.08447067999291011
4766,0.8958873090567703,0.10411269094322985
4767,0.9204692743377778,0.0795307256622221
4768,0.9315560158823268,0.06844398411767316
4769,0.9343240961839043,0.0656759038160956
4770,0.9612238552479969,0.038776144752003056
4771,0.9571388913526231,0.042861108647376814
4772,0.9560848620762683,0.04391513792373176
4773,0.9606981167209215,0.0393018832790785
4774,0.37727105177283815,0.6227289482271618
4775,0.4898088447208929,0.5101911552791072
4776,0.8952066655888143,0.10479333441118563
4777,0.8802677535352323,0.11973224646476764
4778,0.8503465552883815,0.14965344471161862
4779,0.7033513970372175,0.2966486029627827
4780,0.7076857186583618,0.2923142813416383
4781,0.6817039575831263,0.3182960424168739
4782,0.6889875504011176,0.31101244959888275
4783,0.6949532088759175,0.30504679112408256
4784,0.6658402437026479,0.33415975629735195
4785,0.6563471139618117,0.3436528860381884
4786,0.751622660872184,0.24837733912781587
4787,0.7530894970967728,0.24691050290322705
4788,0.5468619506161002,0.4531380493838998
4789,0.7379106484923001,0.2620893515076997
4790,0.7345678851270675,0.26543211487293233
4791,0.663461189888391,0.3365388101116091
4792,0.6698773703133009,0.33012262968669914
4793,0.6548491773046146,0.34515082269538555
4794,0.6584026284407362,0.34159737155926395
4795,0.6428971333228967,0.35710286667710345
4796,0.715116846507625,0.28488315349237486
4797,0.7644675674590817,0.23553243254091827
4798,0.6834538204204622,0.3165461795795379
4799,0.8210983768296507,0.17890162317034916
4800,0.5504473731831087,0.44955262681689145
4801,0.45220829364336584,0.5477917063566341
4802,0.3866733989050066,0.6133266010949934
4803,0.42261674675882127,0.5773832532411787
4804,0.8642958997417558,0.13570410025824436
4805,0.8305327438528932,0.16946725614710675
4806,0.8433870529319031,0.1566129470680971
4807,0.8509390376420047,0.14906096235799535
4808,0.8512513548492338,0.14874864515076644
4809,0.8664181051519066,0.1335818948480934
4810,0.8690218280520272,0.13097817194797257
4811,0.7457607726606906,0.2542392273393094
4812,0.6772935408477907,0.3227064591522092
4813,0.4780487282400643,0.5219512717599358
4814,0.377960433447465,0.6220395665525351
4815,0.9742638674732504,0.02573613252674952
4816,0.9405707298479509,0.0594292701520493
4817,0.8820835507403731,0.11791644925962697
4818,0.516737520798368,0.4832624792016322
4819,0.44684496819298447,0.5531550318070155
4820,0.393471340424317,0.606528659575683
4821,0.36573038155456017,0.6342696184454397
4822,0.44901571412905605,0.5509842858709438
4823,0.3866554018251386,0.6133445981748615
4824,0.3525479247520744,0.6474520752479256
4825,0.40935425850164747,0.5906457414983526
4826,0.38887101476788316,0.6111289852321169
4827,0.3607584606262557,0.6392415393737444
4828,0.43683423648411923,0.5631657635158805
4829,0.5904873648239408,0.4095126351760592
4830,0.38081661861816374,0.6191833813818362
4831,0.48647187685429044,0.5135281231457096
4832,0.3850820244637733,0.6149179755362267
4833,0.440602700011953,0.5593972999880469
4834,0.3978181365247979,0.6021818634752021
4835,0.43143065463194774,0.5685693453680523
4836,0.4058125443993928,0.5941874556006073
4837,0.7779091901198725,0.22209080988012742
4838,0.9096475025128606,0.09035249748713953
4839,0.9086716634108261,0.09132833658917412
4840,0.875518115818586,0.12448188418141383
4841,0.9213949376340571,0.07860506236594285
4842,0.8119450936667552,0.1880549063332451
4843,0.7443385959467367,0.2556614040532632
4844,0.7523010866608801,0.24769891333911984
4845,0.7576624245623736,0.24233757543762616
4846,0.6511042571372808,0.34889574286271907
4847,0.6410952543896392,0.3589047456103608
4848,0.7634455477832769,0.23655445221672303
4849,0.8386972788373552,0.1613027211626447
4850,0.9370876950342759,0.06291230496572428
4851,0.9538081103452952,0.046191889654704756
4852,0.9558280253313738,0.04417197466862622
4853,0.9373120968043275,0.06268790319567236
4854,0.9474680108690727,0.052531989130927235
4855,0.9066960778239586,0.09330392217604128
4856,0.9006906293706082,0.09930937062939209
4857,0.9015752844714473,0.09842471552855286
4858,0.8974684124952496,0.10253158750475018
4859,0.8484182044840397,0.15158179551596024
4860,0.8541568665067693,0.14584313349323064
4861,0.8685392550235591,0.13146074497644072
4862,0.8644180800675445,0.13558191993245566
4863,0.8568535441328637,0.14314645586713629
4864,0.8576781992484996,0.1423218007515002
4865,0.8598940146101882,0.1401059853898118
4866,0.8586193313476451,0.14138066865235493
4867,0.8607607580917993,0.13923924190820097
4868,0.8619293445452938,0.13807065545470604
4869,0.8599963120592476,0.14000368794075232
4870,0.8807519001735086,0.11924809982649129
4871,0.8760055003391665,0.12399449966083347
4872,0.8753358323259569,0.12466416767404322
4873,0.8756927728038236,0.1243072271961763
4874,0.8732893091638195,0.1267106908361807
4875,0.8722939108926946,0.12770608910730544
4876,0.8721270789313152,0.12787292106868484
4877,0.8718855625969182,0.1281144374030817
4878,0.8710220848245838,0.12897791517541635
4879,0.8738304970599097,0.1261695029400901
4880,0.8783994079201407,0.12160059207985927
4881,0.8747448119253721,0.12525518807462785
4882,0.8778698839080759,0.12213011609192423
4883,0.8761659749106447,0.12383402508935534
4884,0.8746079114792505,0.1253920885207495
4885,0.8779853859554284,0.12201461404457166
4886,0.8820593056387669,0.11794069436123317
4887,0.8713407243499595,0.12865927565004062
4888,0.8663329813238229,0.13366701867617709
4889,0.8710402626331759,0.12895973736682412
4890,0.871707994136049,0.1282920058639509
4891,0.8713583066160506,0.12864169338394923
4892,0.8689358439638755,0.13106415603612473
4893,0.8710147292934686,0.12898527070653168
4894,0.8663435868472896,0.1336564131527106
4895,0.8674914213482112,0.1325085786517889
4896,0.8670840361754562,0.13291596382454388
4897,0.867926585771288,0.13207341422871202
4898,0.868387920158448,0.13161207984155177
4899,0.8755179038851115,0.12448209611488842
4900,0.8755360479039581,0.12446395209604201
4901,0.8736698799450717,0.12633012005492839
4902,0.8742093664922895,0.12579063350771055
4903,0.8702379207178111,0.12976207928218889
4904,0.8667307726993592,0.13326922730064072
4905,0.8680476713611506,0.13195232863884937
4906,0.8700501197928229,0.12994988020717713
4907,0.8685142761901871,0.13148572380981274
4908,0.8692764248244437,0.13072357517555622
4909,0.872908300067125,0.12709169993287506
4910,0.8679432992041699,0.13205670079583023
4911,0.8693428835429161,0.13065711645708358
4912,0.8709290152513047,0.1290709847486952
4913,0.8687487184630204,0.13125128153697982
4914,0.8658382628187375,0.13416173718126256
4915,0.8693043669740926,0.1306956330259073
4916,0.9140214527855068,0.08597854721449291
4917,0.9515484914764012,0.0484515085235987
4918,0.9446591430850192,0.05534085691498086
4919,0.938302654108764,0.061697345891235884
4920,0.9346362120172534,0.06536378798274657
4921,0.9343453849284264,0.0656546150715735
4922,0.9340851570994809,0.06591484290051895
4923,0.928115118392977,0.071884881607023
4924,0.921005356274853,0.0789946437251471
4925,0.8303322208064583,0.1696677791935417
4926,0.6613087917815602,0.3386912082184398
4927,0.7964906004927226,0.2035093995072774
4928,0.8090939029116236,0.1909060970883764
4929,0.8163025957321179,0.18369740426788186
4930,0.8175052611652078,0.18249473883479217
4931,0.8157946854177323,0.18420531458226777
4932,0.8379560941473667,0.16204390585263337
4933,0.8430371343886405,0.15696286561135958
4934,0.8333165864973646,0.16668341350263538
4935,0.8501450196946989,0.1498549803053009
4936,0.8395330495561598,0.16046695044384002
4937,0.8349689522379299,0.16503104776207042
4938,0.8410967326611006,0.1589032673388994
4939,0.837554033711032,0.162445966288968
4940,0.8322932458558358,0.1677067541441642
4941,0.8293755073357139,0.1706244926642859
4942,0.8293472294738761,0.1706527705261238
4943,0.8176852398248792,0.18231476017512094
4944,0.7992921348536486,0.20070786514635142
4945,0.7955182643630283,0.20448173563697156
4946,0.8453864866759022,0.15461351332409795
4947,0.699414975274641,0.3005850247253591
4948,0.7747945265702394,0.22520547342976036
4949,0.7806855700187133,0.21931442998128656
4950,0.6607846761739964,0.33921532382600367
4951,0.46202086546550164,0.5379791345344983
4952,0.35569335657469753,0.6443066434253024
4953,0.4552560994250521,0.5447439005749478
4954,0.4111401770187474,0.5888598229812526
4955,0.35371943732181005,0.6462805626781902
4956,0.3778784688305534,0.6221215311694467
4957,0.3768522075305107,0.6231477924694895
4958,0.40644426470716877,0.5935557352928313
4959,0.3931688223520409,0.6068311776479591
4960,0.3897625914977801,0.6102374085022199
4961,0.3887317488894539,0.6112682511105461
4962,0.3906603690136282,0.6093396309863718
4963,0.3990065916620146,0.6009934083379853
4964,0.3912818453144585,0.6087181546855415
4965,0.391467253092219,0.6085327469077811
4966,0.3944861821780054,0.6055138178219945
4967,0.3890818449606727,0.6109181550393273
4968,0.3705023478701212,0.6294976521298787
4969,0.35839019745399214,0.6416098025460079
4970,0.44964230301666525,0.5503576969833347
4971,0.40338985312656767,0.5966101468734324
4972,0.4369076464816141,0.5630923535183858
4973,0.39628201853452355,0.6037179814654764
4974,0.39993999884846415,0.6000600011515358
4975,0.40330080352205994,0.5966991964779402
4976,0.3903709431323512,0.6096290568676489
4977,0.3483353426712894,0.6516646573287107
4978,0.3850138593312995,0.6149861406687006
4979,0.43125284026154836,0.5687471597384517
4980,0.4701672482019262,0.5298327517980739
