,0,1,2,3
3072,0.1289646863717262,0.1077401376035039,0.29837337153784316,0.4649218044869267
3073,0.07758568033039918,0.40385745562666836,0.06661561318441124,0.45194125085852127
3074,0.05975158538799277,0.4989931131867241,0.05255464756300415,0.38870065386227903
3075,0.08162552212974712,0.2860650121722705,0.10384000509314781,0.5284694606048348
3076,0.16737688924240784,0.31830156737018334,0.062027067669981756,0.4522944757174271
3077,0.045050904864726356,0.45129936360603085,0.06215712913005245,0.44149260239919
3078,0.018630730018099086,0.4971577177414778,0.08441715219422502,0.39979440004619815
3079,0.011214477533694037,0.5907101575308741,0.03712090494487436,0.3609544599905577
3080,0.03320506247302234,0.3517253768892437,0.16680167345777205,0.44826788717996197
3081,0.030516947441527418,0.3636030485007381,0.14690390678174867,0.4589760972759856
3082,0.009760060466228081,0.6237785810679044,0.024967649532654318,0.34149370893321307
3083,0.00975869881516878,0.6316803297022284,0.02240626510764694,0.3361547063749559
3084,0.009724579938359438,0.6217159612119553,0.025439246115530965,0.3431202127341539
3085,0.012712146817283328,0.5693928180406271,0.04542582814225153,0.37246920699983804
3086,0.014738793408711091,0.5444780410048576,0.05643246458554739,0.38435070100088425
3087,0.01474475654360226,0.5452276099945723,0.05576924419510954,0.3842583892667158
3088,0.014171026616944471,0.5501866721039701,0.0541542158471274,0.38148808543195806
3089,0.01470825479972465,0.5458730346397653,0.05538339330455736,0.3840353172559526
3090,0.013060683445886028,0.5650574325665303,0.04717553247556201,0.3747063515120216
3091,0.012765940836631403,0.5696910209234207,0.044950674230691344,0.3725923640092567
3092,0.013769471433507239,0.5558118955831202,0.051329613684635504,0.3790890192987371
3093,0.017257160498455493,0.5386268535257731,0.0528132934901816,0.39130269248558963
3094,0.011847879186060256,0.5943412603444369,0.031658247952653505,0.3621526125168495
3095,0.0117199709726719,0.5949397314876194,0.031894033222331114,0.36144626431737753
3096,0.011912982369012313,0.5945872885476937,0.031181030574781235,0.3623186985085128
3097,0.011701367037295029,0.5979596856508093,0.030057975698880166,0.36028097161301553
3098,0.011708354068439645,0.5964034694609086,0.031007147527982296,0.3608810289426693
3099,0.011134838741904724,0.6070754169570262,0.027372205855702537,0.3544175384453671
3100,0.010996295816034818,0.6089974802314225,0.026970310269796724,0.3530359136827459
3101,0.012629284871993645,0.5739393069057193,0.042360497144602806,0.37107091107768436
3102,0.011482154421226461,0.5967187364258011,0.0319123993583395,0.35988670979463283
3103,0.011290295465860148,0.6062093470881359,0.027127822599817983,0.35537253484618575
3104,0.05388084086380353,0.18639559391881752,0.2771851128880768,0.48253845232930226
3105,0.05871330841736236,0.0519420207987955,0.5912346729784416,0.29810999780540076
3106,0.06095442499790921,0.10524709946956225,0.4173602118472066,0.4164382636853218
3107,0.010728862905211902,0.6018932917053942,0.032450474389223924,0.3549273710001701
3108,0.014301971588730727,0.5310466447279815,0.06794281627844669,0.38670856740484105
3109,0.017175042353773113,0.5137370464196447,0.07504625051556685,0.3940416607110154
3110,0.019481608876961362,0.48646093087303244,0.09081546119471408,0.40324199905529207
3111,0.013134591732979099,0.5774211032205769,0.037247606780968,0.37219669826547597
3112,0.014354119973597368,0.5698312060355627,0.03711189269058557,0.3787027813002545
3113,0.014132145523311967,0.5688932198134677,0.038949396824482105,0.37802523783873826
3114,0.02095979165484831,0.5229155574394232,0.05283747437149771,0.4032871765342308
3115,0.07221381144569544,0.02082608400492538,0.7470568085562339,0.15990329599314537
3116,0.8255513774115751,0.005489578817221798,0.16647597433801525,0.0024830694331876503
3117,0.8664622875128983,0.01792282794383755,0.10441705505972934,0.011197829483534648
3118,0.70285327742868,0.00808803031681631,0.2862485376301774,0.002810154624326358
3119,0.13440823754801798,0.01982405293425105,0.7074141461849446,0.1383535633327864
3120,0.01282751188402406,0.569479612277058,0.04482627751335222,0.3728665983255656
3121,0.01106532341340133,0.598940915283502,0.03256083449396869,0.3574329268091281
3122,0.012566525961696079,0.5777375293930181,0.03980852208519265,0.3698874225600932
3123,0.028830678550601587,0.5020108588778242,0.03972887289720331,0.42942958967437067
3124,0.02127550967613838,0.539103211748304,0.03249694763628741,0.40712433093926986
3125,0.021269225015312015,0.5385608498402337,0.03318064813592927,0.40698927700852483
3126,0.021646723078897066,0.5373496156580014,0.03247362002986864,0.4085300412332328
3127,0.01259964153993957,0.5946326226461766,0.027915338724040777,0.3648523970898432
3128,0.01170487159673888,0.5922952896512819,0.033714281570655064,0.36228555718132394
3129,0.011429247678822372,0.5967819910932739,0.03213218157705119,0.35965657965085257
3130,0.011298972569219055,0.5971510383798911,0.0325382254304064,0.3590117636204834
3131,0.011144747918343583,0.6011043823523274,0.030824276063239425,0.3569265936660893
3132,0.009887729586022631,0.6269087257443879,0.021966713626316456,0.34123683104327285
3133,0.016190521039642837,0.5578022805190495,0.03808386751839117,0.38792333092291675
3134,0.011017256689961634,0.6058737133473584,0.028615218304681014,0.35449381165799887
3135,0.01681272184945844,0.5505650577438986,0.041449274470351634,0.39117294593629104
3136,0.012124846423514076,0.627982225010146,0.01678167809469414,0.34311125047164603
3137,0.011324457232092904,0.6142592158764602,0.02166940069655284,0.35274692619489395
3138,0.011424152288635836,0.6185003975172247,0.019827352597985102,0.35024809759615405
3139,0.01221137523428475,0.6132774164055896,0.019522890350320374,0.354988318009805
3140,0.011655050073511813,0.6196700400568028,0.018950192234061906,0.3497247176356235
3141,0.011834842296907266,0.6180288644875184,0.019004147141963128,0.3511321460736114
3142,0.011702985036099185,0.6148892125290193,0.020270481833909178,0.35313732060097214
3143,0.011738143398250172,0.6189786423448606,0.018956314391909854,0.3503268998649795
3144,0.011314156531134139,0.622943153632881,0.01883628980778558,0.3469064000281988
3145,0.011259903345663498,0.6242290513153809,0.018635991088818964,0.3458750542501367
3146,0.011296734760710485,0.6258242979864335,0.01820795037653718,0.3446710168763191
3147,0.011604030640240563,0.6252051887491614,0.017814531506285047,0.34537624910431286
3148,0.011482884722366775,0.6257563984330383,0.017901567838021746,0.34485914900657283
3149,0.011766973213654936,0.6275402496720764,0.0172073100247655,0.3434854670895028
3150,0.011116425528874143,0.6255728467764851,0.018615996840854288,0.34469473085378655
3151,0.010951314484819277,0.6219809135943657,0.020004188864652966,0.34706358305616186
3152,0.01095940446707889,0.6239888816190345,0.01938326075532643,0.34566845315856026
3153,0.010741393433602624,0.6253757651913165,0.019556179156186265,0.3443266622188945
3154,0.010576377552537023,0.6213748303942122,0.021403323934357028,0.34664546811889374
3155,0.013863221214532902,0.5729814850563749,0.03705103330194794,0.3761042604271441
3156,0.015822522962129205,0.555033712793434,0.04227104588947871,0.3868727183549582
3157,0.01721478342967695,0.5468085550255033,0.04524776763434852,0.3907288939104711
3158,0.019962783028903978,0.5366902605141046,0.042556259339126566,0.40079069711786475
3159,0.010278619552856702,0.6249251244600614,0.021142929443026814,0.3436533265440554
3160,0.01324449914011393,0.5589694325783562,0.05111995736873208,0.37666611091279784
3161,0.03289731091186775,0.6457451777408346,0.02828724550293194,0.2930702658443655
3162,0.012473183324175382,0.6508028895755076,0.017962546526855187,0.3187613805734619
3163,0.34906375162597914,0.15456820849326744,0.20084701304262143,0.29552102683813236
3164,0.3089298758520199,0.019840810849752713,0.5746382599793268,0.09659105331890028
3165,0.011937164723446041,0.5814584362364493,0.04011116056595292,0.3664932384741517
3166,0.013679836475335432,0.5421330243890184,0.061968982628638154,0.3822181565070082
3167,0.01490993363611592,0.5500659914999162,0.04707541513691785,0.3879486597270501
3168,0.031118531579565543,0.3621883798057074,0.14429068529667574,0.4624024033180513
3169,0.08527283266834002,0.06652093563977571,0.5523147619559259,0.2958914697359579
3170,0.08401206539658186,0.060453936499383944,0.5771117010025318,0.27842229710150235
3171,0.05554887390161961,0.027046501694236565,0.7502564599270186,0.16714816447712522
3172,0.04032057770722716,0.4457595164563071,0.06564107526695254,0.4482788305695129
3173,0.012097667155684153,0.5680154674834811,0.048396848419557936,0.3714900169412771
3174,0.011349123112552782,0.6030890921138887,0.02863626201354422,0.35692552276001416
3175,0.012100482183927789,0.5954138710714366,0.029749081120653876,0.3627365656239816
3176,0.012314413139080193,0.5800962845658624,0.039293126241738315,0.36829617605331927
3177,0.011466412916526314,0.59182903535673,0.03519656717059401,0.3615079845561495
3178,0.011860961130702717,0.5835973118368389,0.038955160831870644,0.3655865662005877
3179,0.012010919533610408,0.5827953998929702,0.03880848934687849,0.36638519122654084
3180,0.01096807575848215,0.6019667713319966,0.031175949583075284,0.3558892033264459
3181,0.04200066534263398,0.2708493941318945,0.20060634336831204,0.4865435971571597
3182,0.053235426477625795,0.023193410131157333,0.7606975977172811,0.16287356567393588
3183,0.3632409971545653,0.02396507319962759,0.5200769792818989,0.09271695036390781
3184,0.13133003241749822,0.019420594220662214,0.7805680498272558,0.06868132353458382
3185,0.864356232728944,0.024171181885147622,0.0887131288133409,0.022759456572567578
3186,0.7681879183149809,0.019175058256896194,0.20468480919377385,0.007952214234349305
3187,0.014972370300429144,0.524741803007872,0.07138794699109216,0.38889787970060696
3188,0.023988025235420995,0.4697995527252023,0.09291932232434395,0.41329309971503286
3189,0.010817836989195652,0.6043221511598552,0.030518542266267403,0.3543414695846816
3190,0.010712889218930773,0.6066595532575147,0.029687990050624447,0.35293956747293004
3191,0.015256157761990834,0.5552904421851333,0.044767878618815884,0.3846855214340601
3192,0.011471395128458487,0.6047540016399068,0.027106490870765217,0.35666811236086937
3193,0.012548858806080884,0.583629067075759,0.035568984757344733,0.36825308936081536
3194,0.012726190865444367,0.5820481259664867,0.035837064718940305,0.3693886184491286
3195,0.01324978850392622,0.5718890816482944,0.04092270480999686,0.3739384250377825
3196,0.010483017279502122,0.6384440550931949,0.017501205160513955,0.33357172246678923
3197,0.027498079365145273,0.3864329463640247,0.1453828595127202,0.44068611475811
3198,0.061474046880674656,0.40158627076415193,0.07714153935957917,0.45979814299559385
3199,0.049955532422617285,0.42881619028121376,0.0683813149799891,0.4528469623161796
3200,0.6954082217698384,0.022280216163456348,0.24237262400342716,0.03993893806327813
3201,0.016502747495242436,0.5366730363327832,0.05768662229952314,0.3891375938724512
3202,0.014887587140826067,0.5433934657884711,0.05669926530629746,0.3850196817644055
3203,0.01504301386419036,0.541266978888585,0.05783638011811357,0.3858536271291111
3204,0.019695330186938653,0.5127247026204437,0.06744843221136204,0.4001315349812553
3205,0.03912663867127861,0.29259367751830767,0.18689953232890189,0.4813801514815121
3206,0.8105580027702249,0.03249985888562963,0.13231947600338229,0.024622662340763
3207,0.49692752494108056,0.07621485751612306,0.14124495600570394,0.28561266153709225
3208,0.32759563010179826,0.10297920079800298,0.11881988242498184,0.4506052866752168
3209,0.40877264820397397,0.09187938761297022,0.13342624245710422,0.3659217217259516
3210,0.26747954929177914,0.10778156404666024,0.10054057471980146,0.524198311941759
3211,0.2517588652213915,0.10979965463604441,0.09455468360201696,0.5438867965405472
3212,0.2579304163899817,0.10857063694334229,0.09687540250310435,0.5366235441635715
3213,0.2610984110666752,0.10454721903889551,0.09696710833938628,0.5373872615550432
3214,0.25719539810531306,0.10323467265999492,0.09493059810031221,0.5446393311343796
3215,0.2466231013091069,0.10842776793654604,0.09177034805366777,0.5531787827006795
3216,0.22283323556160367,0.1417034596052602,0.06177299877478407,0.5736903060583521
3217,0.03529607301299378,0.37554248236621246,0.11339532156170537,0.4757661230590885
3218,0.018400753597720833,0.64311020002648,0.022173108186764216,0.316315938189035
3219,0.011362906634517682,0.5946983432412325,0.03380811405556303,0.36013063606868695
3220,0.021691200229541775,0.4399169098984048,0.11758076224308142,0.4208111276289721
3221,0.05375432701196582,0.3751645691586335,0.08448240968152264,0.48659869414787793
3222,0.05341325353784835,0.35012195008645636,0.09790058745344647,0.4985642089222489
3223,0.0525569539174916,0.352618426179628,0.09749765709098475,0.49732696281189576
3224,0.04987547393067147,0.36164227630638457,0.09557938127128725,0.49290286849165704
3225,0.04961893775482265,0.3641437814560281,0.09444405004664963,0.4917932307424993
3226,0.050712819328781376,0.3585476529180322,0.0963320686691642,0.4944074590840224
3227,0.04923160367677067,0.37212243294950376,0.0904339781490869,0.4882119852246389
3228,0.049838261909599675,0.3690215351981867,0.09142901593674484,0.489711186955469
3229,0.050016668305453045,0.36964351599441364,0.09088582891468557,0.4894539867854476
3230,0.020058822892550073,0.5561792294173877,0.03923649622185753,0.38452545146820477
3231,0.06352676899228701,0.6968142263803823,0.04515962290118455,0.1944993817261459
3232,0.011712680236125808,0.5763244358180314,0.04436408226038703,0.3675988016854559
3233,0.04340564125108271,0.2591252788171467,0.2137323644088746,0.4837367155228963
3234,0.05466678607120045,0.1849341609678122,0.2703960729599165,0.4900029800010709
3235,0.053875523110760666,0.1892373781837744,0.26710797911251133,0.4897791195929539
3236,0.054520885311551054,0.18369691556114864,0.2748645159014402,0.4869176832258603
3237,0.057588478921235246,0.16339716680939953,0.2977600875846619,0.4812542666847036
3238,0.05549923466791454,0.17498212267302443,0.28805404926383005,0.4814645933952312
3239,0.903987232058406,0.019882873899353032,0.07058282635230131,0.005547067689939418
3240,0.07942034698177206,0.3661898398892257,0.09159125246867139,0.4627985606603311
3241,0.09000330290484598,0.3349857607421561,0.127882541543289,0.44712839480970873
3242,0.10346142917027419,0.31735509263622974,0.13456751255703447,0.4446159656364617
3243,0.7090587677037291,0.061882721106596546,0.13865266537410573,0.09040584581556865
3244,0.05987576323427195,0.045849445376012606,0.634005057300798,0.26026973408891707
3245,0.0918340767888132,0.14589794407268492,0.3481610038667882,0.4141069752717135
3246,0.09960101885932986,0.1477650573238287,0.3427766898690859,0.40985723394775553
3247,0.08472273482366866,0.07653859185270753,0.4525377793874801,0.3862008939361438
